8.590429283404979799e+00 9.503614760830943892e-03 0.000000000000000000e+00 5.726761969919587055e-04
8.589856626296560549e+00 9.459138719782147695e-03 0.000000000000000000e+00 5.726380211193168954e-04
8.589284007362737228e+00 9.438368908911918750e-03 0.000000000000000000e+00 5.725998477984438860e-04
8.588711426600964316e+00 9.440252400663682458e-03 0.000000000000000000e+00 5.725616770206108739e-04
8.588138884008696294e+00 9.441292585717273728e-03 0.000000000000000000e+00 5.725235087871565235e-04
8.587566379583391196e+00 9.518260304972471497e-03 0.000000000000000000e+00 5.724853430977418049e-04
8.586993913322503502e+00 9.532840710580317567e-03 0.000000000000000000e+00 5.724471799503511862e-04
8.586421485223489469e+00 9.616589816655468984e-03 0.000000000000000000e+00 5.724090193496755765e-04
8.585849095283803578e+00 9.529257338341293529e-03 0.000000000000000000e+00 5.723708612920217495e-04
8.585276743500903862e+00 9.554626429651975547e-03 0.000000000000000000e+00 5.723327057787275024e-04
8.584704429872246578e+00 9.567066236922234373e-03 0.000000000000000000e+00 5.722945528094532629e-04
8.584132154395286207e+00 9.453490533529809031e-03 0.000000000000000000e+00 5.722564023805087321e-04
8.583559917067482559e+00 9.498126124437929543e-03 0.000000000000000000e+00 5.722182544982573095e-04
8.582987717886290113e+00 9.477664791016204154e-03 0.000000000000000000e+00 5.721801091573329532e-04
8.582415556849166904e+00 9.718158868516707516e-03 0.000000000000000000e+00 5.721419663607474684e-04
8.581843433953569189e+00 9.492971662596947149e-03 0.000000000000000000e+00 5.721038261048117489e-04
8.581271349196956777e+00 9.521158790381583151e-03 0.000000000000000000e+00 5.720656883942111743e-04
8.580699302576784149e+00 9.609613002056902747e-03 0.000000000000000000e+00 5.720275532219085135e-04
8.580127294090511114e+00 9.541074175902487103e-03 0.000000000000000000e+00 5.719894205942627208e-04
8.579555323735595707e+00 9.892081556754927368e-03 0.000000000000000000e+00 5.719512905075860992e-04
8.578983391509495959e+00 9.483978169757338941e-03 0.000000000000000000e+00 5.719131629632140607e-04
8.578411497409668129e+00 9.474641813650970176e-03 0.000000000000000000e+00 5.718750379624801738e-04
8.577839641433572027e+00 9.441463568945753990e-03 0.000000000000000000e+00 5.718369155016991270e-04
8.577267823578667461e+00 9.500755454076517323e-03 0.000000000000000000e+00 5.717987955805328660e-04
8.576696043842410688e+00 9.715568912877278057e-03 0.000000000000000000e+00 5.717606782003158269e-04
8.576124302222263296e+00 9.474590177493410342e-03 0.000000000000000000e+00 5.717225633657261252e-04
8.575552598715681540e+00 9.440639862068668856e-03 0.000000000000000000e+00 5.716844510680626048e-04
8.574980933320127008e+00 9.532092226873295146e-03 0.000000000000000000e+00 5.716463413103321919e-04
8.574409306033057732e+00 9.443477230784404208e-03 0.000000000000000000e+00 5.716082340972113759e-04
8.573837716851933521e+00 9.525158230720930791e-03 0.000000000000000000e+00 5.715701294216735508e-04
8.573266165774215963e+00 9.566840140660171077e-03 0.000000000000000000e+00 5.715320272850529359e-04
8.572694652797363091e+00 9.435661958477255598e-03 0.000000000000000000e+00 5.714939276903533132e-04
8.572123177918834713e+00 9.572754626231947533e-03 0.000000000000000000e+00 5.714558306355644636e-04
8.571551741136092417e+00 9.513801180953438547e-03 0.000000000000000000e+00 5.714177361203477907e-04
8.570980342446596012e+00 9.440221808817091803e-03 0.000000000000000000e+00 5.713796441426941593e-04
8.570408981847805308e+00 9.454390502675298971e-03 0.000000000000000000e+00 5.713415547056063760e-04
8.569837659337183666e+00 9.531837954745381314e-03 0.000000000000000000e+00 5.713034678087453022e-04
8.569266374912189121e+00 9.677150602789697312e-03 0.000000000000000000e+00 5.712653834484323484e-04
8.568695128570285036e+00 9.609990467652219578e-03 0.000000000000000000e+00 5.712273016293390165e-04
8.568123920308931218e+00 9.514395630209932994e-03 0.000000000000000000e+00 5.711892223477868253e-04
8.567552750125589256e+00 9.528047206160095497e-03 0.000000000000000000e+00 5.711511456051071751e-04
8.566981618017720734e+00 9.450885008142182256e-03 0.000000000000000000e+00 5.711130714009609276e-04
8.566410523982789016e+00 9.511287649900990876e-03 0.000000000000000000e+00 5.710749997316731793e-04
8.565839468018253910e+00 9.498476223150415301e-03 0.000000000000000000e+00 5.710369306069164232e-04
8.565268450121578780e+00 9.609168247511843883e-03 0.000000000000000000e+00 5.709988640146730372e-04
8.564697470290225212e+00 9.454421031152860852e-03 0.000000000000000000e+00 5.709607999612783397e-04
8.564126528521656567e+00 9.633196063585779123e-03 0.000000000000000000e+00 5.709227384430582948e-04
8.563555624813336209e+00 9.466805130847353797e-03 0.000000000000000000e+00 5.708846794663452939e-04
8.562984759162725723e+00 9.563131259067197271e-03 0.000000000000000000e+00 5.708466230241306203e-04
8.562413931567288472e+00 9.540100885287538732e-03 0.000000000000000000e+00 5.708085691194110089e-04
8.561843142024486042e+00 9.477679611841155136e-03 0.000000000000000000e+00 5.707705177518475380e-04
8.561272390531783572e+00 9.449818625214649603e-03 0.000000000000000000e+00 5.707324689211025872e-04
8.560701677086644423e+00 9.701202944595282984e-03 0.000000000000000000e+00 5.706944226268377768e-04
8.560131001686531960e+00 9.764808700314740048e-03 0.000000000000000000e+00 5.706563788670484172e-04
8.559560364328909543e+00 9.529003130522434306e-03 0.000000000000000000e+00 5.706183376447290746e-04
8.558989765011242312e+00 9.479118333330495069e-03 0.000000000000000000e+00 5.705802989578757098e-04
8.558419203730993630e+00 9.456498323437687037e-03 0.000000000000000000e+00 5.705422628061502686e-04
8.557848680485628634e+00 9.433136920388834543e-03 0.000000000000000000e+00 5.705042291908802481e-04
8.557278195272610688e+00 9.768465616317141900e-03 0.000000000000000000e+00 5.704661981117270519e-04
8.556707748089404930e+00 9.467580460487696331e-03 0.000000000000000000e+00 5.704281695683525175e-04
8.556137338933476499e+00 9.436204840936820298e-03 0.000000000000000000e+00 5.703901435570893309e-04
8.555566967802290534e+00 9.557597669132278373e-03 0.000000000000000000e+00 5.703521200825938152e-04
8.554996634693310398e+00 9.508840073815699387e-03 0.000000000000000000e+00 5.703140991445270489e-04
8.554426339604003005e+00 9.514692105316543622e-03 0.000000000000000000e+00 5.702760807375588771e-04
8.553856082531833493e+00 9.453473689138678845e-03 0.000000000000000000e+00 5.702380648680073797e-04
8.553285863474268780e+00 9.724680584604445885e-03 0.000000000000000000e+00 5.702000515305437030e-04
8.552715682428774002e+00 9.529502129568647936e-03 0.000000000000000000e+00 5.701620407264935009e-04
8.552145539392814300e+00 9.544387235887659762e-03 0.000000000000000000e+00 5.701240324588454852e-04
8.551575434363856587e+00 9.488261288026995921e-03 0.000000000000000000e+00 5.700860267222723201e-04
8.551005367339367780e+00 9.597268112585568417e-03 0.000000000000000000e+00 5.700480235230876401e-04
8.550435338316813016e+00 9.441925785620714634e-03 0.000000000000000000e+00 5.700100228526402708e-04
8.549865347293660989e+00 9.466440330588634169e-03 0.000000000000000000e+00 5.699720247172433045e-04
8.549295394267376835e+00 9.477892515709435139e-03 0.000000000000000000e+00 5.699340291182195765e-04
8.548725479235427471e+00 9.470616050219508517e-03 0.000000000000000000e+00 5.698960360469222490e-04
8.548155602195281588e+00 9.581138306398779073e-03 0.000000000000000000e+00 5.698580455113225933e-04
8.547585763144406101e+00 9.484046193957828413e-03 0.000000000000000000e+00 5.698200575077594756e-04
8.547015962080267926e+00 9.620496708300936214e-03 0.000000000000000000e+00 5.697820720358953836e-04
8.546446199000333976e+00 9.455642011219872467e-03 0.000000000000000000e+00 5.697440890953931305e-04
8.545876473902074721e+00 9.538147469157529090e-03 0.000000000000000000e+00 5.697061086892365490e-04
8.545306786782955299e+00 9.467008399719893316e-03 0.000000000000000000e+00 5.696681308137663486e-04
8.544737137640446178e+00 9.579004794894352068e-03 0.000000000000000000e+00 5.696301554719658197e-04
8.544167526472014274e+00 9.546008125976054165e-03 0.000000000000000000e+00 5.695921826568572542e-04
8.543597953275130052e+00 9.468885245142196275e-03 0.000000000000000000e+00 5.695542123764032495e-04
8.543028418047260431e+00 9.507499336034817145e-03 0.000000000000000000e+00 5.695162446286055127e-04
8.542458920785874099e+00 9.480082355116454390e-03 0.000000000000000000e+00 5.694782794098076804e-04
8.541889461488441526e+00 9.453585247697855742e-03 0.000000000000000000e+00 5.694403167213322623e-04
8.541320040152431403e+00 9.584849899819548186e-03 0.000000000000000000e+00 5.694023565628418548e-04
8.540750656775312422e+00 9.580005659140765351e-03 0.000000000000000000e+00 5.693643989389751085e-04
8.540181311354555049e+00 9.499853782011366196e-03 0.000000000000000000e+00 5.693264438427598443e-04
8.539612003887629754e+00 9.551778945041904459e-03 0.000000000000000000e+00 5.692884912738595260e-04
8.539042734372005228e+00 9.828714524754381121e-03 0.000000000000000000e+00 5.692505412385700072e-04
8.538473502805151938e+00 9.488015962111637572e-03 0.000000000000000000e+00 5.692125937332370928e-04
8.537904309184540352e+00 9.471209465038011102e-03 0.000000000000000000e+00 5.691746487575230539e-04
8.537335153507639163e+00 9.476142623352001859e-03 0.000000000000000000e+00 5.691367063077765144e-04
8.536766035771920613e+00 9.597702238307427233e-03 0.000000000000000000e+00 5.690987663936039392e-04
8.536196955974855172e+00 9.712642217064660147e-03 0.000000000000000000e+00 5.690608290014108426e-04
8.535627914113915082e+00 9.477432747176843877e-03 0.000000000000000000e+00 5.690228941441161439e-04
8.535058910186569037e+00 9.441967512776199001e-03 0.000000000000000000e+00 5.689849618130978339e-04
8.534489944190289279e+00 9.427703961051246348e-03 0.000000000000000000e+00 5.689470320113326979e-04
8.533921016122548053e+00 9.449770037370647940e-03 0.000000000000000000e+00 5.689091047351712031e-04
8.533352125980815828e+00 9.477491020082905171e-03 0.000000000000000000e+00 5.688711799909004210e-04
8.532783273762564846e+00 9.483034140040242851e-03 0.000000000000000000e+00 5.688332577748710355e-04
8.532214459465267353e+00 9.454797963577815656e-03 0.000000000000000000e+00 5.687953380850901746e-04
8.531645683086395593e+00 9.442142689798302402e-03 0.000000000000000000e+00 5.687574209245321302e-04
8.531076944623420033e+00 9.461567928498422833e-03 0.000000000000000000e+00 5.687195062895493208e-04
8.530508244073814694e+00 9.554611781984054947e-03 0.000000000000000000e+00 5.686815941847696634e-04
8.529939581435051821e+00 9.628235885714091224e-03 0.000000000000000000e+00 5.686436846048919516e-04
8.529370956704605433e+00 9.522155280372578481e-03 0.000000000000000000e+00 5.686057775528885255e-04
8.528802369879945999e+00 9.461785685263365483e-03 0.000000000000000000e+00 5.685678730267682479e-04
8.528233820958549316e+00 9.834605919584802139e-03 0.000000000000000000e+00 5.685299710295023748e-04
8.527665309937887628e+00 9.476199644139721850e-03 0.000000000000000000e+00 5.684920715574457101e-04
8.527096836815433178e+00 9.684111506240383402e-03 0.000000000000000000e+00 5.684541746135689678e-04
8.526528401588659989e+00 9.499133179279153905e-03 0.000000000000000000e+00 5.684162801958812274e-04
8.525960004255043856e+00 9.528975924183027274e-03 0.000000000000000000e+00 5.683783883007407622e-04
8.525391644812057024e+00 9.532866851222300195e-03 0.000000000000000000e+00 5.683404989344218502e-04
8.524823323257173513e+00 9.466423757493130572e-03 0.000000000000000000e+00 5.683026120965871961e-04
8.524255039587867344e+00 9.536674413405716103e-03 0.000000000000000000e+00 5.682647277786375588e-04
8.523686793801614314e+00 9.593017388345798785e-03 0.000000000000000000e+00 5.682268459901511056e-04
8.523118585895888444e+00 9.552029640867808549e-03 0.000000000000000000e+00 5.681889667241817867e-04
8.522550415868163753e+00 9.474315566754846693e-03 0.000000000000000000e+00 5.681510899870006277e-04
8.521982283715916040e+00 9.498174448637455164e-03 0.000000000000000000e+00 5.681132157700129410e-04
8.521414189436621101e+00 9.554089436094615265e-03 0.000000000000000000e+00 5.680753440827907138e-04
8.520846133027752956e+00 9.563241814207219110e-03 0.000000000000000000e+00 5.680374749167404515e-04
8.520278114486787402e+00 9.567334694878691301e-03 0.000000000000000000e+00 5.679996082764792288e-04
8.519710133811200237e+00 9.596537049469326675e-03 0.000000000000000000e+00 5.679617441600199202e-04
8.519142190998467257e+00 9.544880550369956584e-03 0.000000000000000000e+00 5.679238825670254471e-04
8.518574286046064259e+00 9.544063637868287903e-03 0.000000000000000000e+00 5.678860235004603435e-04
8.518006418951467040e+00 9.527522133770975274e-03 0.000000000000000000e+00 5.678481669550370639e-04
8.517438589712153174e+00 9.484842208071006878e-03 0.000000000000000000e+00 5.678103129353693221e-04
8.516870798325598457e+00 9.484238967623188910e-03 0.000000000000000000e+00 5.677724614378211378e-04
8.516303044789278687e+00 9.514030094999580828e-03 0.000000000000000000e+00 5.677346124637058051e-04
8.515735329100671436e+00 9.493784239727425314e-03 0.000000000000000000e+00 5.676967660126864624e-04
8.515167651257254278e+00 9.508563441483638967e-03 0.000000000000000000e+00 5.676589220827785859e-04
8.514600011256503009e+00 9.549972221932392924e-03 0.000000000000000000e+00 5.676210806785917697e-04
8.514032409095896980e+00 1.002296891312088808e-02 0.000000000000000000e+00 5.675832417964917680e-04
8.513464844772911988e+00 9.534214834606685035e-03 0.000000000000000000e+00 5.675454054344950330e-04
8.512897318285025605e+00 9.594342051640841404e-03 0.000000000000000000e+00 5.675075715972088819e-04
8.512329829629717182e+00 9.498021588503510401e-03 0.000000000000000000e+00 5.674697402810016710e-04
8.511762378804464291e+00 9.488713486148414242e-03 0.000000000000000000e+00 5.674319114855370808e-04
8.511194965806744506e+00 9.467871693049073958e-03 0.000000000000000000e+00 5.673940852154212358e-04
8.510627590634035400e+00 9.460071833924150672e-03 0.000000000000000000e+00 5.673562614637280357e-04
8.510060253283816323e+00 9.525496034979265628e-03 0.000000000000000000e+00 5.673184402350634967e-04
8.509492953753566624e+00 9.467981667580989066e-03 0.000000000000000000e+00 5.672806215257976013e-04
8.508925692040763877e+00 9.477193145314808873e-03 0.000000000000000000e+00 5.672428053388875110e-04
8.508358468142887432e+00 9.474833490892977522e-03 0.000000000000000000e+00 5.672049916739962559e-04
8.507791282057416637e+00 9.500180490549407081e-03 0.000000000000000000e+00 5.671671805291420227e-04
8.507224133781830844e+00 9.476262441228636146e-03 0.000000000000000000e+00 5.671293719039888171e-04
8.506657023313609400e+00 9.690355109247787355e-03 0.000000000000000000e+00 5.670915657982011871e-04
8.506089950650233433e+00 9.477073834351635445e-03 0.000000000000000000e+00 5.670537622147336920e-04
8.505522915789180516e+00 9.487331077909758395e-03 0.000000000000000000e+00 5.670159611499594587e-04
8.504955918727931774e+00 9.493178632258550756e-03 0.000000000000000000e+00 5.669781626068327212e-04
8.504388959463968334e+00 9.765476392094407654e-03 0.000000000000000000e+00 5.669403665817280159e-04
8.503822037994769545e+00 9.476080796726883693e-03 0.000000000000000000e+00 5.669025730759539748e-04
8.503255154317814757e+00 9.529807944575972509e-03 0.000000000000000000e+00 5.668647820908193384e-04
8.502688308430586872e+00 9.531596240741336407e-03 0.000000000000000000e+00 5.668269936259874619e-04
8.502121500330565240e+00 9.470883649382779573e-03 0.000000000000000000e+00 5.667892076778346163e-04
8.501554730015230987e+00 9.463343344087020090e-03 0.000000000000000000e+00 5.667514242493133011e-04
8.500987997482065239e+00 9.444589198666976729e-03 0.000000000000000000e+00 5.667136433400867630e-04
8.500421302728549122e+00 9.439966484160322233e-03 0.000000000000000000e+00 5.666758649498195499e-04
8.499854645752165538e+00 9.576212670960392026e-03 0.000000000000000000e+00 5.666380890781753422e-04
8.499288026550395614e+00 9.476795679671145417e-03 0.000000000000000000e+00 5.666003157231761216e-04
8.498721445120720475e+00 9.514951885029734185e-03 0.000000000000000000e+00 5.665625448844868696e-04
8.498154901460623023e+00 9.455560739472099879e-03 0.000000000000000000e+00 5.665247765683405559e-04
8.497588395567584385e+00 9.568615625002413472e-03 0.000000000000000000e+00 5.664870107678324392e-04
8.497021927439089239e+00 9.870902389503822399e-03 0.000000000000000000e+00 5.664492474826276092e-04
8.496455497072616936e+00 9.479780908562397343e-03 0.000000000000000000e+00 5.664114867189570844e-04
8.495889104465652153e+00 9.559667853527917605e-03 0.000000000000000000e+00 5.663737284699188338e-04
8.495322749615677793e+00 9.473364510499515667e-03 0.000000000000000000e+00 5.663359727368194292e-04
8.494756432520176759e+00 9.813528992554599456e-03 0.000000000000000000e+00 5.662982195226048650e-04
8.494190153176631952e+00 9.640736269693804192e-03 0.000000000000000000e+00 5.662604688269391468e-04
8.493623911582526276e+00 9.460906667585460700e-03 0.000000000000000000e+00 5.662227206429246889e-04
8.493057707735344408e+00 9.517235899950002298e-03 0.000000000000000000e+00 5.661849749784285705e-04
8.492491541632569252e+00 9.814473251556691050e-03 0.000000000000000000e+00 5.661472318298342186e-04
8.491925413271683709e+00 9.480170505122099966e-03 0.000000000000000000e+00 5.661094911968060726e-04
8.491359322650174235e+00 9.456115543652356820e-03 0.000000000000000000e+00 5.660717530822881750e-04
8.490793269765523732e+00 9.594767027908138179e-03 0.000000000000000000e+00 5.660340174777476379e-04
8.490227254615216879e+00 9.615845319740596447e-03 0.000000000000000000e+00 5.659962843926858670e-04
8.489661277196736577e+00 9.668665454469285020e-03 0.000000000000000000e+00 5.659585538251264702e-04
8.489095337507569283e+00 9.502406958072154297e-03 0.000000000000000000e+00 5.659208257681794512e-04
8.488529435545199675e+00 9.457011358740680801e-03 0.000000000000000000e+00 5.658831002280647693e-04
8.487963571307112431e+00 9.495497601685413611e-03 0.000000000000000000e+00 5.658453772044463219e-04
8.487397744790792231e+00 9.496788863295836658e-03 0.000000000000000000e+00 5.658076566920742937e-04
8.486831955993725529e+00 9.853189533548200457e-03 0.000000000000000000e+00 5.657699386971658251e-04
8.486266204913398781e+00 9.990171509162324229e-03 0.000000000000000000e+00 5.657322232161096556e-04
8.485700491547294888e+00 9.544145335448705678e-03 0.000000000000000000e+00 5.656945102485704414e-04
8.485134815892902083e+00 9.500433003401465709e-03 0.000000000000000000e+00 5.656567997942138146e-04
8.484569177947705043e+00 9.522441103703087328e-03 0.000000000000000000e+00 5.656190918559778546e-04
8.484003577709190225e+00 9.614897523733545101e-03 0.000000000000000000e+00 5.655813864286175167e-04
8.483438015174845859e+00 9.580269089478015906e-03 0.000000000000000000e+00 5.655436835183438697e-04
8.482872490342156624e+00 9.477861778175094426e-03 0.000000000000000000e+00 5.655059831182760247e-04
8.482307003208608975e+00 9.559537068651780337e-03 0.000000000000000000e+00 5.654682852313518441e-04
8.481741553771691144e+00 9.775977112181970241e-03 0.000000000000000000e+00 5.654305898605077813e-04
8.481176142028889586e+00 9.506041781970229684e-03 0.000000000000000000e+00 5.653928970005012850e-04
8.480610767977690756e+00 9.471554771702429473e-03 0.000000000000000000e+00 5.653552066542684830e-04
8.480045431615582885e+00 9.487281628701178110e-03 0.000000000000000000e+00 5.653175188182040780e-04
8.479480132940054204e+00 9.531204161190898888e-03 0.000000000000000000e+00 5.652798334952436558e-04
8.478914871948591170e+00 9.495540836371975379e-03 0.000000000000000000e+00 5.652421506866865241e-04
8.478349648638682012e+00 9.478811238203994904e-03 0.000000000000000000e+00 5.652044703872939266e-04
8.477784463007814963e+00 9.441461936435399660e-03 0.000000000000000000e+00 5.651667926016343659e-04
8.477219315053478255e+00 9.530801069296476746e-03 0.000000000000000000e+00 5.651291173261047129e-04
8.476654204773160117e+00 9.624192576671153701e-03 0.000000000000000000e+00 5.650914445669053031e-04
8.476089132164348783e+00 9.469000341942472587e-03 0.000000000000000000e+00 5.650537743122647366e-04
8.475524097224534259e+00 9.512273558757198405e-03 0.000000000000000000e+00 5.650161065716511341e-04
8.474959099951204777e+00 9.558363749454405062e-03 0.000000000000000000e+00 5.649784413430953677e-04
8.474394140341848569e+00 9.481133160717457667e-03 0.000000000000000000e+00 5.649407786246291767e-04
8.473829218393955642e+00 9.446791091848802391e-03 0.000000000000000000e+00 5.649031184159185185e-04
8.473264334105016005e+00 9.517576981711337036e-03 0.000000000000000000e+00 5.648654607182612914e-04
8.472699487472517887e+00 9.439441397350756269e-03 0.000000000000000000e+00 5.648278055329546349e-04
8.472134678493951299e+00 9.453893428893656373e-03 0.000000000000000000e+00 5.647901528547674905e-04
8.471569907166806246e+00 9.575264626518005875e-03 0.000000000000000000e+00 5.647525026898930376e-04
8.471005173488574513e+00 9.464137042707321257e-03 0.000000000000000000e+00 5.647148550314696862e-04
8.470440477456744333e+00 9.573711063709433935e-03 0.000000000000000000e+00 5.646772098824267335e-04
8.469875819068805711e+00 9.636212985522156840e-03 0.000000000000000000e+00 5.646395672489539982e-04
8.469311198322250434e+00 9.501920822081150186e-03 0.000000000000000000e+00 5.646019271176672214e-04
8.468746615214570284e+00 9.696672999146912705e-03 0.000000000000000000e+00 5.645642894980194533e-04
8.468182069743253493e+00 9.535797946484859608e-03 0.000000000000000000e+00 5.645266543880438428e-04
8.467617561905793622e+00 9.769527952743106702e-03 0.000000000000000000e+00 5.644890217857764661e-04
8.467053091699680678e+00 9.477148185097693592e-03 0.000000000000000000e+00 5.644513916941425007e-04
8.466488659122406446e+00 9.614036162216597209e-03 0.000000000000000000e+00 5.644137641095473825e-04
8.465924264171460933e+00 9.487315286488608515e-03 0.000000000000000000e+00 5.643761390349165061e-04
8.465359906844337701e+00 9.477246583963131257e-03 0.000000000000000000e+00 5.643385164650267273e-04
8.464795587138528532e+00 9.499591251065000325e-03 0.000000000000000000e+00 5.643008964060617933e-04
8.464231305051525212e+00 9.434055779617244245e-03 0.000000000000000000e+00 5.642632788544282244e-04
8.463667060580819523e+00 9.625606729241353160e-03 0.000000000000000000e+00 5.642256638114204496e-04
8.463102853723905028e+00 9.452423589716471564e-03 0.000000000000000000e+00 5.641880512734469407e-04
8.462538684478273510e+00 9.457177841135075425e-03 0.000000000000000000e+00 5.641504412434310322e-04
8.461974552841416752e+00 9.616266647160977635e-03 0.000000000000000000e+00 5.641128337226661770e-04
8.461410458810830093e+00 9.459035201670188547e-03 0.000000000000000000e+00 5.640752287043060724e-04
8.460846402384005316e+00 9.450890026085276285e-03 0.000000000000000000e+00 5.640376261977842528e-04
8.460282383558434205e+00 9.523789887843858715e-03 0.000000000000000000e+00 5.640000261978816943e-04
8.459718402331612097e+00 9.477029845471111186e-03 0.000000000000000000e+00 5.639624287010103383e-04
8.459154458701032553e+00 9.495559831371153114e-03 0.000000000000000000e+00 5.639248337100912422e-04
8.458590552664189133e+00 9.945947836279774718e-03 0.000000000000000000e+00 5.638872412280444878e-04
8.458026684218575397e+00 9.486975871720561976e-03 0.000000000000000000e+00 5.638496512529075607e-04
8.457462853361684907e+00 9.652429437265798787e-03 0.000000000000000000e+00 5.638120637810938116e-04
8.456899060091012998e+00 9.512037220358109460e-03 0.000000000000000000e+00 5.637744788155220213e-04
8.456335304404053232e+00 9.552102711207897945e-03 0.000000000000000000e+00 5.637368963591102115e-04
8.455771586298299169e+00 9.497968025985934620e-03 0.000000000000000000e+00 5.636993164017682547e-04
8.455207905771247923e+00 9.822709047302232224e-03 0.000000000000000000e+00 5.636617389529181930e-04
8.454644262820393052e+00 9.469222857366819263e-03 0.000000000000000000e+00 5.636241640089735940e-04
8.454080657443229896e+00 9.604585690139586657e-03 0.000000000000000000e+00 5.635865915696009571e-04
8.453517089637253790e+00 9.646282266229110752e-03 0.000000000000000000e+00 5.635490216344663482e-04
8.452953559399960071e+00 9.573774434492239235e-03 0.000000000000000000e+00 5.635114542048605098e-04
8.452390066728844076e+00 9.572811375569714731e-03 0.000000000000000000e+00 5.634738892788249392e-04
8.451826611621402918e+00 9.709410904020117361e-03 0.000000000000000000e+00 5.634363268560261357e-04
8.451263194075131935e+00 9.487085837367573854e-03 0.000000000000000000e+00 5.633987669393784349e-04
8.450699814087526462e+00 9.558802381127835812e-03 0.000000000000000000e+00 5.633612095252997411e-04
8.450136471656081838e+00 9.543081630144098493e-03 0.000000000000000000e+00 5.633236546134564454e-04
8.449573166778296951e+00 9.479470244226797029e-03 0.000000000000000000e+00 5.632861022067626663e-04
8.449009899451667138e+00 9.447245500193549722e-03 0.000000000000000000e+00 5.632485523048833854e-04
8.448446669673689513e+00 9.485665325098981485e-03 0.000000000000000000e+00 5.632110049042387840e-04
8.447883477441859412e+00 9.569874132769795941e-03 0.000000000000000000e+00 5.631734600061184121e-04
8.447320322753675725e+00 9.500926217108922670e-03 0.000000000000000000e+00 5.631359176118116028e-04
8.446757205606635566e+00 9.751359402578213195e-03 0.000000000000000000e+00 5.630983777209839884e-04
8.446194125998236046e+00 9.502069770517316757e-03 0.000000000000000000e+00 5.630608403300577016e-04
8.445631083925974281e+00 9.552046033777452858e-03 0.000000000000000000e+00 5.630233054419437168e-04
8.445068079387349158e+00 9.935936537726950887e-03 0.000000000000000000e+00 5.629857730579300662e-04
8.444505112379857792e+00 9.511163509562716237e-03 0.000000000000000000e+00 5.629482431776820566e-04
8.443942182900997295e+00 9.512736560226230792e-03 0.000000000000000000e+00 5.629107157943809238e-04
8.443379290948266558e+00 9.493075433543128605e-03 0.000000000000000000e+00 5.628731909174206289e-04
8.442816436519164469e+00 9.500931305098899923e-03 0.000000000000000000e+00 5.628356685383625012e-04
8.442253619611189919e+00 9.463564595544820754e-03 0.000000000000000000e+00 5.627981486617356869e-04
8.441690840221841796e+00 9.511006507699459531e-03 0.000000000000000000e+00 5.627606312839660051e-04
8.441128098348618991e+00 9.462199464107123523e-03 0.000000000000000000e+00 5.627231164112015327e-04
8.440565393989020393e+00 9.529741252893939724e-03 0.000000000000000000e+00 5.626856040382469896e-04
8.440002727140544891e+00 9.573685150213151127e-03 0.000000000000000000e+00 5.626480941631500530e-04
8.439440097800691376e+00 9.610242553043314012e-03 0.000000000000000000e+00 5.626105867920560893e-04
8.438877505966960513e+00 9.462476971476887697e-03 0.000000000000000000e+00 5.625730819213922186e-04
8.438314951636851191e+00 9.500317919927048910e-03 0.000000000000000000e+00 5.625355795475866453e-04
8.437752434807864077e+00 9.646423849509061510e-03 0.000000000000000000e+00 5.624980796767828925e-04
8.437189955477498060e+00 9.444087859325742823e-03 0.000000000000000000e+00 5.624605823037904509e-04
8.436627513643255583e+00 9.590216564345405842e-03 0.000000000000000000e+00 5.624230874315141147e-04
8.436065109302635534e+00 9.474877876062605744e-03 0.000000000000000000e+00 5.623855950580015613e-04
8.435502742453138580e+00 9.461595567623659608e-03 0.000000000000000000e+00 5.623481051861559587e-04
8.434940413092265388e+00 9.556989584103080249e-03 0.000000000000000000e+00 5.623106178091722036e-04
8.434378121217518398e+00 9.495140259864826709e-03 0.000000000000000000e+00 5.622731329348066784e-04
8.433815866826396501e+00 9.810793198948243241e-03 0.000000000000000000e+00 5.622356505578722345e-04
8.433253649916402139e+00 9.508415996281228619e-03 0.000000000000000000e+00 5.621981706796544105e-04
8.432691470485035978e+00 9.464969061421361213e-03 0.000000000000000000e+00 5.621606933014359261e-04
8.432129328529800461e+00 9.461182792216246001e-03 0.000000000000000000e+00 5.621232184196501896e-04
8.431567224048198028e+00 9.501676378583290283e-03 0.000000000000000000e+00 5.620857460355816555e-04
8.431005157037729347e+00 9.507626918685677803e-03 0.000000000000000000e+00 5.620482761505134770e-04
8.430443127495896860e+00 9.590926912582880409e-03 0.000000000000000000e+00 5.620108087641121535e-04
8.429881135420203009e+00 9.575239073303281126e-03 0.000000000000000000e+00 5.619733438728128283e-04
8.429319180808148460e+00 9.613868853064255759e-03 0.000000000000000000e+00 5.619358814827457973e-04
8.428757263657237431e+00 9.494631368641216415e-03 0.000000000000000000e+00 5.618984215871149560e-04
8.428195383964972365e+00 9.517750327850460490e-03 0.000000000000000000e+00 5.618609641904345970e-04
8.427633541728857480e+00 9.963319886641282958e-03 0.000000000000000000e+00 5.618235092891407309e-04
8.427071736946395220e+00 9.532318275332293117e-03 0.000000000000000000e+00 5.617860568845160774e-04
8.426509969615088025e+00 9.775565564990396430e-03 0.000000000000000000e+00 5.617486069794568656e-04
8.425948239732438338e+00 9.514184599069636095e-03 0.000000000000000000e+00 5.617111595671715448e-04
